"mort","min_out","min_sub","sub_min","sub_clin","clin_sub","phi"
0.312392403054095,0.182105392389846,0.241390045698147,1.35375640178952,0.618080423512945,0.520973017977349,0.372505540206634
0.3058501122058,0.190618280063474,0.239608376431661,1.35179591262113,0.6281765857147,0.514517293552605,0.473657123489114
0.3058501122058,0.190618280063474,0.239608376431661,1.35179591262113,0.6281765857147,0.514517293552605,0.473657123489114
0.316684730234092,0.190204666919838,0.233614692307125,1.34699350795596,0.600784951163356,0.521394741386311,0.473835145035816
0.316684730234092,0.190204666919838,0.233614692307125,1.34699350795596,0.600784951163356,0.521394741386311,0.473835145035816
0.309690783709704,0.183271530047329,0.235527433793109,1.22903780032224,0.580314989983787,0.501094425128341,0.462639536547162
0.303304044049331,0.158786587855297,0.237348644518526,1.23307224066162,0.583253821585072,0.487019246097999,0.449429010747971
0.303304044049331,0.158786587855297,0.237348644518526,1.23307224066162,0.583253821585072,0.487019246097999,0.449429010747971
0.310490953024882,0.156340668395954,0.22112687152307,1.24567206416481,0.600589482798524,0.489180123261203,0.518609793867415
0.302564938827266,0.166757464719657,0.226401914325286,1.31590204482327,0.622215388774983,0.491690286793241,0.501338413989381
0.302564938827266,0.166757464719657,0.226401914325286,1.31590204482327,0.622215388774983,0.491690286793241,0.501338413989381
0.302564938827266,0.166757464719657,0.226401914325286,1.31590204482327,0.622215388774983,0.491690286793241,0.501338413989381
0.302564938827266,0.166757464719657,0.226401914325286,1.31590204482327,0.622215388774983,0.491690286793241,0.501338413989381
0.302564938827266,0.166757464719657,0.226401914325286,1.31590204482327,0.622215388774983,0.491690286793241,0.501338413989381
0.302564938827266,0.166757464719657,0.226401914325286,1.31590204482327,0.622215388774983,0.491690286793241,0.501338413989381
0.302564938827266,0.166757464719657,0.226401914325286,1.31590204482327,0.622215388774983,0.491690286793241,0.501338413989381
0.302564938827266,0.166757464719657,0.226401914325286,1.31590204482327,0.622215388774983,0.491690286793241,0.501338413989381
0.302564938827266,0.166757464719657,0.226401914325286,1.31590204482327,0.622215388774983,0.491690286793241,0.501338413989381
0.302564938827266,0.166757464719657,0.226401914325286,1.31590204482327,0.622215388774983,0.491690286793241,0.501338413989381
0.302564938827266,0.166757464719657,0.226401914325286,1.31590204482327,0.622215388774983,0.491690286793241,0.501338413989381
0.308249901707294,0.161726133156295,0.232477108050953,1.34546094834348,0.660961490330964,0.535398462899683,0.459809793445911
0.28893881138734,0.160912832790996,0.220745546757033,1.29291911836018,0.679940497869121,0.536394436987681,0.496498558071531
0.28893881138734,0.160912832790996,0.220745546757033,1.29291911836018,0.679940497869121,0.536394436987681,0.496498558071531
0.28893881138734,0.160912832790996,0.220745546757033,1.29291911836018,0.679940497869121,0.536394436987681,0.496498558071531
0.28893881138734,0.160912832790996,0.220745546757033,1.29291911836018,0.679940497869121,0.536394436987681,0.496498558071531
0.28893881138734,0.160912832790996,0.220745546757033,1.29291911836018,0.679940497869121,0.536394436987681,0.496498558071531
0.286790466879112,0.175267505645038,0.218677515467946,1.3088938240469,0.67945558983907,0.542867051499002,0.53090091887881
0.268759221899107,0.183531315917562,0.236190888942296,1.36986813665723,0.713829379882028,0.575696483421451,0.534994994199599
0.268759221899107,0.183531315917562,0.236190888942296,1.36986813665723,0.713829379882028,0.575696483421451,0.534994994199599
0.268759221899107,0.183531315917562,0.236190888942296,1.36986813665723,0.713829379882028,0.575696483421451,0.534994994199599
0.291805698656898,0.198542559150677,0.240965976855473,1.45072319205053,0.782053411692463,0.572579890437671,0.504044285074465
0.291805698656898,0.198542559150677,0.240965976855473,1.45072319205053,0.782053411692463,0.572579890437671,0.504044285074465
0.291805698656898,0.198542559150677,0.240965976855473,1.45072319205053,0.782053411692463,0.572579890437671,0.504044285074465
0.291805698656898,0.198542559150677,0.240965976855473,1.45072319205053,0.782053411692463,0.572579890437671,0.504044285074465
0.306480831161582,0.204453923714966,0.254741389298972,1.51785019667005,0.805288109981786,0.548922614929234,0.525221409213482
0.306480831161582,0.204453923714966,0.254741389298972,1.51785019667005,0.805288109981786,0.548922614929234,0.525221409213482
0.306480831161582,0.204453923714966,0.254741389298972,1.51785019667005,0.805288109981786,0.548922614929234,0.525221409213482
0.318207100750168,0.202021809925446,0.254876766148113,1.5595919519289,0.80286689882268,0.529593513689176,0.61164778076096
0.318207100750168,0.202021809925446,0.254876766148113,1.5595919519289,0.80286689882268,0.529593513689176,0.61164778076096
0.310657431938925,0.20202917861499,0.244358192311398,1.5552655047016,0.746946612079302,0.507633770544183,0.544812211259468
0.310657431938925,0.20202917861499,0.244358192311398,1.5552655047016,0.746946612079302,0.507633770544183,0.544812211259468
0.310657431938925,0.20202917861499,0.244358192311398,1.5552655047016,0.746946612079302,0.507633770544183,0.544812211259468
0.310657431938925,0.20202917861499,0.244358192311398,1.5552655047016,0.746946612079302,0.507633770544183,0.544812211259468
0.310657431938925,0.20202917861499,0.244358192311398,1.5552655047016,0.746946612079302,0.507633770544183,0.544812211259468
0.312010292222746,0.185776370071829,0.244408101846002,1.48135820166085,0.69002415056409,0.506125670004948,0.543807833562151
0.312010292222746,0.185776370071829,0.244408101846002,1.48135820166085,0.69002415056409,0.506125670004948,0.543807833562151
0.312010292222746,0.185776370071829,0.244408101846002,1.48135820166085,0.69002415056409,0.506125670004948,0.543807833562151
0.311367982723264,0.183022923500694,0.252619473334352,1.6899263461045,0.662575490097577,0.505465050035008,0.510548916778347
0.311367982723264,0.183022923500694,0.252619473334352,1.6899263461045,0.662575490097577,0.505465050035008,0.510548916778347
0.311367982723264,0.183022923500694,0.252619473334352,1.6899263461045,0.662575490097577,0.505465050035008,0.510548916778347
0.311367982723264,0.183022923500694,0.252619473334352,1.6899263461045,0.662575490097577,0.505465050035008,0.510548916778347
0.311367982723264,0.183022923500694,0.252619473334352,1.6899263461045,0.662575490097577,0.505465050035008,0.510548916778347
0.311367982723264,0.183022923500694,0.252619473334352,1.6899263461045,0.662575490097577,0.505465050035008,0.510548916778347
0.311367982723264,0.183022923500694,0.252619473334352,1.6899263461045,0.662575490097577,0.505465050035008,0.510548916778347
0.311367982723264,0.183022923500694,0.252619473334352,1.6899263461045,0.662575490097577,0.505465050035008,0.510548916778347
0.311367982723264,0.183022923500694,0.252619473334352,1.6899263461045,0.662575490097577,0.505465050035008,0.510548916778347
0.311367982723264,0.183022923500694,0.252619473334352,1.6899263461045,0.662575490097577,0.505465050035008,0.510548916778347
0.311367982723264,0.183022923500694,0.252619473334352,1.6899263461045,0.662575490097577,0.505465050035008,0.510548916778347
0.299759407225627,0.192744354920742,0.249934411285826,1.64593685698147,0.687922522897416,0.510201192314425,0.590129093966739
0.299759407225627,0.192744354920742,0.249934411285826,1.64593685698147,0.687922522897416,0.510201192314425,0.590129093966739
0.299759407225627,0.192744354920742,0.249934411285826,1.64593685698147,0.687922522897416,0.510201192314425,0.590129093966739
0.299759407225627,0.192744354920742,0.249934411285826,1.64593685698147,0.687922522897416,0.510201192314425,0.590129093966739
0.299759407225627,0.192744354920742,0.249934411285826,1.64593685698147,0.687922522897416,0.510201192314425,0.590129093966739
0.299759407225627,0.192744354920742,0.249934411285826,1.64593685698147,0.687922522897416,0.510201192314425,0.590129093966739
0.299759407225627,0.192744354920742,0.249934411285826,1.64593685698147,0.687922522897416,0.510201192314425,0.590129093966739
0.299759407225627,0.192744354920742,0.249934411285826,1.64593685698147,0.687922522897416,0.510201192314425,0.590129093966739
0.299759407225627,0.192744354920742,0.249934411285826,1.64593685698147,0.687922522897416,0.510201192314425,0.590129093966739
0.304842182201128,0.165986463266562,0.257406125301858,1.69373218185545,0.648169401350965,0.496617157357099,0.504704374640701
0.304842182201128,0.165986463266562,0.257406125301858,1.69373218185545,0.648169401350965,0.496617157357099,0.504704374640701
0.304842182201128,0.165986463266562,0.257406125301858,1.69373218185545,0.648169401350965,0.496617157357099,0.504704374640701
0.284801997073356,0.168423327487999,0.246987139180735,1.70485935518783,0.652830748847828,0.466825898145202,0.423771891266723
0.270918673116427,0.179249563257981,0.255691202719006,1.65219035296771,0.635199306563839,0.479733766043148,0.365989011789453
0.270918673116427,0.179249563257981,0.255691202719006,1.65219035296771,0.635199306563839,0.479733766043148,0.365989011789453
0.270918673116427,0.179249563257981,0.255691202719006,1.65219035296771,0.635199306563839,0.479733766043148,0.365989011789453
0.275387036783173,0.186421539965932,0.253575735236277,1.60548784845689,0.640038041376414,0.470756359787082,0.253216265365804
0.275387036783173,0.186421539965932,0.253575735236277,1.60548784845689,0.640038041376414,0.470756359787082,0.253216265365804
0.275387036783173,0.186421539965932,0.253575735236277,1.60548784845689,0.640038041376414,0.470756359787082,0.253216265365804
0.276835988266205,0.195580385123233,0.243982617328612,1.57662243235377,0.643304303895683,0.483711880180488,0.316491510164615
0.276835988266205,0.195580385123233,0.243982617328612,1.57662243235377,0.643304303895683,0.483711880180488,0.316491510164615
0.276835988266205,0.195580385123233,0.243982617328612,1.57662243235377,0.643304303895683,0.483711880180488,0.316491510164615
0.276835988266205,0.195580385123233,0.243982617328612,1.57662243235377,0.643304303895683,0.483711880180488,0.316491510164615
0.276835988266205,0.195580385123233,0.243982617328612,1.57662243235377,0.643304303895683,0.483711880180488,0.316491510164615
0.276574751821341,0.185357244981256,0.243956356683107,1.57898420411764,0.653000536539639,0.518254141632436,0.386072820070574
0.276574751821341,0.185357244981256,0.243956356683107,1.57898420411764,0.653000536539639,0.518254141632436,0.386072820070574
0.276574751821341,0.185357244981256,0.243956356683107,1.57898420411764,0.653000536539639,0.518254141632436,0.386072820070574
0.276574751821341,0.185357244981256,0.243956356683107,1.57898420411764,0.653000536539639,0.518254141632436,0.386072820070574
0.276574751821341,0.185357244981256,0.243956356683107,1.57898420411764,0.653000536539639,0.518254141632436,0.386072820070574
0.276574751821341,0.185357244981256,0.243956356683107,1.57898420411764,0.653000536539639,0.518254141632436,0.386072820070574
0.288640924021577,0.171057279463964,0.24030741562784,1.49972529810359,0.62633394299234,0.544955930734989,0.379549743026229
0.288640924021577,0.171057279463964,0.24030741562784,1.49972529810359,0.62633394299234,0.544955930734989,0.379549743026229
0.288640924021577,0.171057279463964,0.24030741562784,1.49972529810359,0.62633394299234,0.544955930734989,0.379549743026229
0.288640924021577,0.171057279463964,0.24030741562784,1.49972529810359,0.62633394299234,0.544955930734989,0.379549743026229
0.288640924021577,0.171057279463964,0.24030741562784,1.49972529810359,0.62633394299234,0.544955930734989,0.379549743026229
0.288640924021577,0.171057279463964,0.24030741562784,1.49972529810359,0.62633394299234,0.544955930734989,0.379549743026229
0.288640924021577,0.171057279463964,0.24030741562784,1.49972529810359,0.62633394299234,0.544955930734989,0.379549743026229
0.288640924021577,0.171057279463964,0.24030741562784,1.49972529810359,0.62633394299234,0.544955930734989,0.379549743026229
0.288640924021577,0.171057279463964,0.24030741562784,1.49972529810359,0.62633394299234,0.544955930734989,0.379549743026229
0.288640924021577,0.171057279463964,0.24030741562784,1.49972529810359,0.62633394299234,0.544955930734989,0.379549743026229
0.300140895410578,0.160249334254456,0.236535552834258,1.57795763368356,0.680436701014869,0.559271682493219,0.269000950837121
0.300140895410578,0.160249334254456,0.236535552834258,1.57795763368356,0.680436701014869,0.559271682493219,0.269000950837121
0.314137872944786,0.15662947914719,0.233859097927568,1.55124534642247,0.644857458910282,0.549529612277704,0.29037259464468
0.314137872944786,0.15662947914719,0.233859097927568,1.55124534642247,0.644857458910282,0.549529612277704,0.29037259464468
0.314137872944786,0.15662947914719,0.233859097927568,1.55124534642247,0.644857458910282,0.549529612277704,0.29037259464468
0.314137872944786,0.15662947914719,0.233859097927568,1.55124534642247,0.644857458910282,0.549529612277704,0.29037259464468
0.314137872944786,0.15662947914719,0.233859097927568,1.55124534642247,0.644857458910282,0.549529612277704,0.29037259464468
0.336038153186264,0.169035661172745,0.241894838754614,1.38351914459366,0.613793554096879,0.5464416519774,0.334081368747073
0.33303923433938,0.143944206328276,0.249063745496307,1.42829390783465,0.606341509055719,0.563213954982417,0.246929332823323
0.33303923433938,0.143944206328276,0.249063745496307,1.42829390783465,0.606341509055719,0.563213954982417,0.246929332823323
0.330205972867464,0.155700460049531,0.248117500710202,1.40208825167983,0.63020442190245,0.604296007153115,0.190775002029642
0.330702626438578,0.163495605252098,0.240561884190632,1.45059612531781,0.580181609131801,0.569242758732084,0.178277424184016
0.330702626438578,0.163495605252098,0.240561884190632,1.45059612531781,0.580181609131801,0.569242758732084,0.178277424184016
0.345512393801397,0.186113548363754,0.246023086093782,1.43455387781887,0.607258944887014,0.56326652624535,0.191168730385952
0.345512393801397,0.186113548363754,0.246023086093782,1.43455387781887,0.607258944887014,0.56326652624535,0.191168730385952
0.335452045350174,0.198286522483424,0.269538717928033,1.49729459550095,0.592442323887404,0.590537669082122,0.231463350444201
